1801	9281	1214404327	1032402588	2426113062	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1', 'host0', 'host11', 'host2', 'host9', 'host13', 'host15', 'host10', 'host4']	['host4']
1802	9284	88176	55120	37352	['host6']	['host4']	['host7']	['host8']
1803	9285	1843427	4381376	398	['host6']	['host4']	['host7']	['host8']
1804	9286	886391295	575032128	1773155674	['host6', 'host2', 'host3']	['host7', 'host10']	['host10', 'host6', 'host0', 'host11', 'host2', 'host13']	['host0']
1805	9292	8873	13568	33998	['host6']	['host4']	['host7']	['host8']
1806	9300	749	440	1073742918	['host6']	['host4']	['host7', 'host10', 'host15', 'host6']	['host4']
1807	9304	1256515345	767261092	2488559492	['host6', 'host2', 'host3']	['host7', 'host10']	['host10', 'host6', 'host0', 'host11', 'host2', 'host13', 'host14', 'host4', 'host1']	['host4']
1808	9305	3209941	692434	244	['host6']	['host4']	['host7']	['host8']
1809	9307	1264041358	760964135	2500485372	['host6', 'host2', 'host3']	['host7', 'host10']	['host10', 'host6', 'host0', 'host11', 'host2', 'host13', 'host14', 'host4', 'host1']	['host4']
1810	9322	37620	52715	36165	['host6']	['host4']	['host7']	['host8']
1811	9322	73926349	16781554	16845315	['host6']	['host4']	['host7']	['host8']
1812	9325	4510	1384	1027	['host6']	['host4']	['host7']	['host8']
1813	9337	4138622671	843778781	871721320	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1', 'host0', 'host11']	['host4']
1814	9337	363851755	37347419	42048509	['host6']	['host4']	['host7']	['host8']
1815	9339	22245864	24894435	179276	['host6']	['host4']	['host7']	['host8']
1816	9340	900	480	5368710427	['host6']	['host4']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']
1817	9353	1079506676	567545683	2021959128	['host6', 'host2', 'host3']	['host7', 'host10']	['host10', 'host6', 'host0', 'host11', 'host2', 'host13', 'host14']	['host10']
1818	9363	3062653	44	257	['host6']	['host4']	['host7']	['host8']
1819	9371	875408019	569438668	1750412994	['host6', 'host2', 'host3']	['host7', 'host10']	['host10', 'host6', 'host0', 'host11', 'host2', 'host13']	['host0']
1820	9372	23342510	685842	2400	['host6']	['host4']	['host7']	['host8']
1821	9372	25901208	602820	357	['host6']	['host4']	['host7']	['host8']
1822	9373	25243498	1033082	377	['host6']	['host4']	['host7']	['host8']
1823	9373	25901208	770987	357	['host6']	['host4']	['host7']	['host8']
1824	9374	26868396	5940871	391	['host6']	['host4']	['host7']	['host8']
1825	9374	27100701	2232859	397	['host6']	['host4']	['host7']	['host8']
1826	9385	183963615	2377331	284	['host6']	['host4']	['host7']	['host8']
1827	9386	17058078	4399295	525	['host6']	['host4']	['host7']	['host8']
1828	9386	187899469	28025871	433	['host6']	['host4']	['host7']	['host8']
1829	9387	183963615	7486515	284	['host6']	['host4']	['host7']	['host8']
1830	9393	2145183	716173	894	['host6']	['host4']	['host7']	['host8']
1831	9395	1900089	18	403	['host6']	['host4']	['host7']	['host8']
1832	9401	40824714	84585545	55924866	['host6']	['host4']	['host7']	['host8']
1833	9409	182311900	13251276	414	['host6']	['host4']	['host7']	['host8']
1834	9418	67117707373	375197375	247	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1835	9424	187191877	29816459	426	['host6']	['host4']	['host7']	['host8']
1836	9439	862502876	593008134	1646311462	['host6', 'host2', 'host3']	['host7', 'host10']	['host10', 'host6', 'host0', 'host11', 'host2', 'host13']	['host0']
1837	9442	4233153	37	244	['host6']	['host4']	['host7']	['host8']
1838	9447	32426601653	12186080	253	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1839	9450	7720	4035	2340	['host6']	['host4']	['host7']	['host8']
1840	9469	2776555890440	625648575	9206770	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
1841	9494	20783973	18	431	['host6']	['host4']	['host7']	['host8']
1842	9494	1132277	63160	37282	['host6']	['host4']	['host7']	['host8']
1843	9497	2728805660	7741779891	5324766019	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
1844	9499	2823323339	7775190261	5377921421	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
1845	9502	180260747	26769620	450	['host6']	['host4']	['host7']	['host8']
1846	9502	174669593	12676221	418	['host6']	['host4']	['host7']	['host8']
1847	9503	176402544	2362793	407	['host6']	['host4']	['host7']	['host8']
1848	9503	23342510	1771448	2400	['host6']	['host4']	['host7']	['host8']
1849	9503	749	438	1073742918	['host6']	['host4']	['host7', 'host10', 'host15', 'host6']	['host4']
1850	9503	176402544	6342406	414	['host6']	['host4']	['host7']	['host8']
1851	9505	179562355	28709974	432	['host6']	['host4']	['host7']	['host8']
1852	9506	1132277	63194	37282	['host6']	['host4']	['host7']	['host8']
1853	9525	16141441	3756474	1251	['host6']	['host4']	['host7']	['host8']
1854	9525	651811606219	159829145	58257	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1855	9526	32426601653	534966353	256	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1856	9526	20951303	18	448	['host6']	['host4']	['host7']	['host8']
1857	9573	149649741	4007298	1775629	['host6']	['host4']	['host7']	['host8']
1858	9581	4673	1575	1112	['host6']	['host4']	['host7']	['host8']
1859	9581	900	488	5368710427	['host6']	['host4']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']
1860	9603	8364	4880	2748	['host6']	['host4']	['host7']	['host8']
1861	9611	52052608	42400754	18985504	['host6']	['host4']	['host7']	['host8']
1862	9624	113035766197	62811401083	184201	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1863	9624	113035766197	62812634495	184201	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1864	9638	113037486970	62813164247	6104860	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1865	9647	715964238	25715670	550	['host6', 'host2']	['host7']	['host8']	['host10']
1866	9647	722776910	102852648	728	['host6', 'host2']	['host7']	['host8']	['host10']
1867	9647	75212312	15073510	675	['host6']	['host4']	['host7']	['host8']
1868	9648	715964238	9062307	549	['host6', 'host2']	['host7']	['host8']	['host10']
1869	9676	23342510	685842	2400	['host6']	['host4']	['host7']	['host8']
1870	9679	716252562	25471764	758	['host6', 'host2']	['host7']	['host8']	['host10']
1871	9680	724264727	100893410	814	['host6', 'host2']	['host7']	['host8']	['host10']
1872	9680	716252562	9265145	737	['host6', 'host2']	['host7']	['host8']	['host10']
1873	9680	713040197	49157383	755	['host6', 'host2']	['host7']	['host8']	['host10']
1874	9681	722814379	117659174	795	['host6', 'host2']	['host7']	['host8']	['host10']
1875	9681	4233153	37	244	['host6']	['host4']	['host7']	['host8']
1876	9682	2446	1882	1077	['host6']	['host4']	['host7']	['host8']
1877	9697	1475193221	659333685	1062	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
1878	9698	713409583	50409962	697	['host6', 'host2']	['host7']	['host8']	['host10']
1879	9707	19807517898	7391874149	3203586556	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10']	['host9']
1880	9708	9558038957	882073609	274920907	['host6', 'host2', 'host3']	['host7', 'host10', 'host15']	['host1']	['host4']
1881	9717	74937221	14183105	1898	['host6']	['host4']	['host7']	['host8']
1882	9733	290883609	7658933	3592291	['host6']	['host4']	['host7']	['host8']
1883	9735	900	488	5368710427	['host6']	['host4']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']
1884	9739	721558867	120321708	716	['host6', 'host2']	['host7']	['host8']	['host10']
1885	9740	347982	422823	182808	['host6']	['host4']	['host7']	['host8']
1886	9747	76173282	37999653	537	['host6']	['host4']	['host7']	['host8']
1887	9751	1363018669	687374018	95703	['host6', 'host2', 'host3']	['host7', 'host10']	['host10']	['host1']
1888	9754	113035730528	62806267807	59991	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1889	9755	1272816514	1356842179	819594509	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0']	['host4', 'host3', 'host9']	['host9']
1890	9756	277255977	8833877	13354038	['host6']	['host4']	['host7']	['host8']
1891	9769	203821410	2963339	2315853	['host6']	['host4']	['host7']	['host8']
1892	9775	78705116	40489440	457	['host6']	['host4']	['host7']	['host8']
1893	9778	10097169750	2971362100	3489171	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14']	['host7']	['host4']
1894	9786	2976922636	8119039757	5521466384	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
1895	9804	1980332910	1008041	245	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1896	9805	2246620808	1197096480	9579370	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6']	['host4']	['host9']
1897	9805	113035912259	62795959866	961286	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1898	9807	2811693454	7762653388	5342328262	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
1899	9811	286946	303927	102769	['host6']	['host4']	['host7']	['host8']
1900	9824	8275245	229113	96957	['host6']	['host4']	['host7']	['host8']
1901	9839	2446	1882	1077	['host6']	['host4']	['host7']	['host8']
1902	9840	3228435083	8311956788	2736553616	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6']	['host6']
1903	9843	245119	266210	114328	['host6']	['host4']	['host7']	['host8']
1904	9844	34871400	4176	12154	['host6']	['host4']	['host7']	['host8']
1905	9847	860383493	455492065	7295069	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1906	9876	7588	5936	3285	['host6']	['host4']	['host7']	['host8']
1907	9880	749	438	1073742918	['host6']	['host4']	['host7', 'host10', 'host15', 'host6']	['host4']
1908	9886	155101723	231262728	53136	['host6']	['host4']	['host7']	['host8']
1909	9896	3261	1915	1305	['host6']	['host4']	['host7']	['host8']
1910	9899	290610283	75199269	14482530	['host6']	['host4']	['host7']	['host8']
1911	9909	113024543579	62803471305	827043	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1912	9921	113027985568	62814487782	9215309	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1913	9923	4233153	37	244	['host6']	['host4']	['host7']	['host8']
1914	9925	22548642606	147431	6895	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1915	9926	22548642606	156284	6900	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1916	9927	113024430328	62807465878	59991	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1917	9927	90369451293	13858108345	481388	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']	['host7']
1918	9931	8949	13798	34072	['host6']	['host4']	['host7']	['host8']
1919	9950	43647	7798	68719536686	['host6']	['host4']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12']
1920	9952	4020	2687	4444	['host6']	['host4']	['host7']	['host8']
1921	9953	1330855309	30627495	15029007	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1922	9970	1844969343	412569	98799	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1923	9978	7814790762	66797635	3775	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1924	10018	23435250	1756532	2424	['host6']	['host4']	['host7']	['host8']
1925	10019	29232697	4365410	377	['host6']	['host4']	['host7']	['host8']
1926	10019	29232697	424126	312	['host6']	['host4']	['host7']	['host8']
1927	10020	29232697	3732956	385	['host6']	['host4']	['host7']	['host8']
1928	10021	29232697	1145119	322	['host6']	['host4']	['host7']	['host8']
1929	10022	29232697	1957887	368	['host6']	['host4']	['host7']	['host8']
1930	10037	2142000	708644	470	['host6']	['host4']	['host7']	['host8']
1931	10038	27091776	5264210	376	['host6']	['host4']	['host7']	['host8']
1932	10039	25892283	245027	284	['host6']	['host4']	['host7']	['host8']
1933	10040	25892283	1824043	284	['host6']	['host4']	['host7']	['host8']
1934	10040	1642262	549947	868	['host6']	['host4']	['host7']	['host8']
1935	10042	3297081	18	382	['host6']	['host4']	['host7']	['host8']
1936	10055	7738	2040	1286	['host6']	['host4']	['host7']	['host8']
1937	10058	7725549107	15317167551	10109665180	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
1938	10061	11498	194	356	['host6']	['host4']	['host7']	['host8']
1939	10064	38273816	53643141	32217611	['host6']	['host4']	['host7']	['host8']
1940	10067	205525287734	1504552370	246	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0']	['host4']	['host9']
1941	10069	175824	12139	1963	['host6']	['host4']	['host7']	['host8']
1942	10071	695	482	240	['host6']	['host4']	['host7']	['host8']
1943	10075	25234573	2462249	371	['host6']	['host4']	['host7']	['host8']
1944	10081	75135874528	33159865	246	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1945	10083	26859471	2516458	375	['host6']	['host4']	['host7']	['host8']
1946	10088	7582	3825	2294	['host6']	['host4']	['host7']	['host8']
1947	10092	7814790762	56884104	245	['host6', 'host2', 'host3']	['host7']	['host8']	['host10']
1948	10100	14482798	23776975	14077096	['host6']	['host4']	['host7']	['host8']
1949	10104	1954303	18	379	['host6']	['host4']	['host7']	['host8']
1950	10106	2231	2775	1888	['host6']	['host4']	['host7']	['host8']
1951	10133	3916045	6033272	3557734	['host6']	['host4']	['host7']	['host8']
1952	10155	18987851	2744	19125702	['host6']	['host4']	['host7']	['host8']
1953	10158	2543983952	7139037426	4696127711	['host6', 'host2', 'host3']	['host7', 'host10', 'host15', 'host6', 'host0', 'host11', 'host2', 'host13', 'host4', 'host12', 'host14', 'host3', 'host5', 'host9', 'host8', 'host1']	['host12', 'host11', 'host7', 'host9', 'host3', 'host1', 'host15', 'host8', 'host4', 'host6', 'host10', 'host2', 'host5', 'host14', 'host0', 'host13']	['host12']
1954	10158	183770988	2614755	408	['host6']	['host4']	['host7']	['host8']
1955	10159	185828349	28133073	430	['host6']	['host4']	['host7']	['host8']
1956	10160	183770988	7242446	417	['host6']	['host4']	['host7']	['host8']
1957	10160	23435250	767835	2424	['host6']	['host4']	['host7']	['host8']
1958	10161	186298540	24902628	445	['host6']	['host4']	['host7']	['host8']
1959	10163	182567317	12749714	417	['host6']	['host4']	['host7']	['host8']
1960	10178	4233153	37	244	['host6']	['host4']	['host7']	['host8']
1961	10187	2182101	3475928	4028	['host6']	['host4']	['host7']	['host8']
1962	10188	511562	771131	1260	['host6']	['host4']	['host7']	['host8']
1963	10189	571115	872648	1256	['host6']	['host4']	['host7']	['host8']
1964	10190	20887	31846	1144	['host6']	['host4']	['host7']	['host8']
